5uqx,-634.5536495923715
5ur1,-494.5311926951335
5ur5,-169.95539383690885
5ur6,-169.2379974118323
5ur9,-1005.065205551652
5ura,-490.31027158813697
5usq,-283.28028387500143
5usy,-564.7214066406182
5usz,-250.20971486228703
5ut0,-250.59978381250696
5ut4,-251.2044382527282
5ut6,-250.80816610767403
5uuu,-384.5113821712303
5uv1,-461.6340700348309
5uv2,-467.8215269667682
5uvc,-424.5732213882384
5uwf,-585.9922970794526
5uwk,-246.3303118435605
5uwl,-247.13485468592089
5uwm,-243.56205488345972
5uwn,-631.7695743940151
5ux4,-547.6306737164248
5uxf,-286.08894989106545
5uxm,-431.0539325262841
5uxn,-430.8714067885816
5uyu,-325.0326107369612
5uzj,-704.380890036236
5uzk,-321.6737069960012
5v0n,-981.27862477043
5v13,-780.956816192775
5v19,-442.344140251842
5v1b,-208.7871114015209
5v1d,-789.0551060938789
5v1y,-379.48285545652897
5v24,-445.83990297804144
5v2l,-283.27694910940914
5v2p,-282.4782029238676
5v2q,-291.9970112197845
5v35,-134.59566959472193
5v37,-396.6878551831177
5v3h,-394.0988299407457
5v3r,-326.881859542495
5v3x,-494.0831350480889
5v3y,-496.3934744616656
5v40,-500.94625786043736
5v41,-495.9738767046043
5v42,-492.7857842167491
5v49,-942.6011962102932
5v4b,-546.8576611850011
5v4q,-479.5203442431759
5v5d,-313.93290207147146
5v5e,-306.9063805692913
5v5n,-251.7624000175112
5v5o,-384.9969653913656
5v5y,-239.552921232906
5v6u,-378.01970577490766
5v79,-453.92306725367024
5v7a,-451.99447091130105
5v7i,-869.2644277124745
5v7t,-164.10285815451536
5v7w,-336.2366105366728
5v82,-257.3763326591895
5v83,-347.6359984040818
5v84,-367.4324507835552
5v86,-340.21808236471963
5v88,-341.3541867035468
5v8o,-649.140612844505
5v8p,-724.4308124664227
5v8q,-227.42372600783384
5v8v,-565.744845205287
5v9p,-515.5564821804304
5v9t,-1040.8651438588668
5va9,-461.8889600888008
5vad,-859.0664596450698
5var,-100.0506423655744
5vb5,-247.6689585545247
5vb6,-247.88149353269336
5vb7,-247.79491213796933
5vb9,-229.6804002997561
5vc3,-240.1596987778068
5vc4,-239.99850744090435
5vc5,-240.2093506646333
5vc6,-239.04934898898352
5vcv,-264.8861841454142
5vcw,-524.1600440970575
5vcx,-264.14156036012764
5vcy,-273.1147154099283
5vcz,-271.15253375717515
5vd0,-269.07840628730673
5vd1,-271.7689768353354
5vd2,-237.7943607521157
5vd3,-269.817221528457
5vdk,-227.2158590176486
5vdo,-666.746216266267
5vdp,-671.1959966136365
5vdq,-663.2314251767284
5vdr,-657.4664657481621
5vds,-636.6527886100738
5vdt,-664.9046177679744
5vdu,-670.373422980938
5vdv,-658.1598955732303
5vdw,-668.2005448646495
5vee,-262.7124854992583
5vew,-752.1739192587681
5vfc,-250.28159544129736
5vfd,-218.89062934397543
5vfj,-200.6329410670278
5vfm,-200.8041320991084
5vfn,-201.1045985459048
5vgo,-242.88716189878383
5vgy,-225.0442839560364
5vh0,-197.279953548802
5vi6,-297.4848198494023
5vih,-497.9337915361882
5vii,-497.78182435944825
5vij,-500.45827315539947
5vil,-941.6944431333372
5vio,-940.8442124572068
5vja,-951.7331724486836
5vjn,-280.3435038500601
5vjp,-285.0933337651926
5vkc,-282.32466544661884
5vkf,-205.61386145425115
5vkm,-274.1545992493604
5vl2,-879.9710383937515
5vlh,-310.6976454095095
5vlk,-312.78472167184896
5vll,-311.53293809056856
5vlp,-508.9570326261479
5vlr,-1042.6943407989345
5vm0,-227.0729766299575
5vm6,-116.90996335528214
5vnb,-455.5574985947959
5vnd,-547.3724160806322
5vo1,-231.6445342033076
5vo2,-231.7077755695433
5vo6,-251.92883177189177
5voj,-176.18859238277474
5vom,-235.41368828848243
5vp0,-902.0870888075012
5vp1,-910.895876127902
5vp9,-176.0510407954045
5vpm,-557.2219669281234
5vqe,-503.33314339372976
5vqi,-397.4324775658825
5vqq,-847.0897436144937
5vqr,-847.0567909910785
5vqs,-850.9705982573782
5vqt,-847.0803090548294
5vqu,-847.4704274028397
5vqv,-847.2591090825226
5vqw,-846.9170539725541
5vqx,-847.419725423584
5vqy,-848.2196342597593
5vqz,-848.6437806888916
5vrl,-223.5326906678522
5vrp,-554.684334951779
5vs6,-631.2671230848636
5vsb,-620.6336809908754
5vsc,-517.0147364108426
5vsd,-505.4502933355749
5vse,-518.0867151041404
5vsf,-509.72334926541913
5vsk,-304.1934423938157
5vt1,-234.22944139496047
5vtb,-322.9402094912213
5vwi,-186.78355938087995
5vwk,-404.4416436349508
5vyy,-185.85506622955
5vzu,-1087.6260656608415
5vzy,-374.6177091441603
5w0e,-108.99355392976696
5w0f,-109.19770322653493
5w0i,-108.36522285834774
5w0l,-217.502925118008
5w0q,-109.9846113993275
5w10,-606.7072839991241
5w1e,-467.69210673548287
5w2p,-346.4963511614042
5w2q,-346.1109179365061
5w2s,-345.2226811382892
5w38,-371.5861968984023
5w3i,-174.13827053202274
5w44,-173.20690320053694
5w4e,-366.7290155539067
5w4r,-417.4883768855937
5w4w,-1067.0010636688255
5w5j,-459.0451631179595
5w5k,-968.8774034313294
5w5s,-483.8038052190017
5w5u,-751.9632281832454
5w5v,-552.7286400997431
5w6e,-291.2283717112527
5w6i,-750.9527166668174
5w6o,-664.5786696760546
5w6r,-456.8843503265507
5w6t,-752.4522939022064
5w6u,-752.722026633166
5w73,-171.62869190942232
5w7i,-436.0711235261562
5w7j,-434.8522589678386
5w7u,-172.2721837912248
5w7x,-90.17309978844207
5w84,-468.6785670092262
5w85,-490.1790394229463
5w86,-1009.3472554565582
5w88,-109.08923268735415
5w8h,-1156.1982551844592
5w8i,-1143.79267336281
5w8j,-1158.353556585041
5w8v,-728.4428344296215
5w92,-172.6058136262632
5w99,-310.8094672451581
5w9g,-172.08828414652004
5wa1,-327.6711966362979
5wa5,-116.16665185596104
5wa6,-171.6461257370148
5wa7,-173.62948188376131
5wa8,-193.74271471192344
5wa9,-193.9036756791268
5wal,-259.31846500256665
5wap,-173.76043934357696
5wb3,-173.9967753109989
5wb6,-212.6338481607817
5wbf,-717.0115186763067
5wbk,-933.447484461782
5wbl,-932.4362553475592
5wbm,-546.3628483197372
5wbo,-544.379942544836
5wbp,-544.1095199040449
5wbq,-544.1842763360743
5wbr,-543.6536609367945
5wbz,-544.858744647906
5wcl,-108.33498407167616
5wcm,-438.566754450856
5wdc,-172.87902209370932
5wdj,-1117.7963327499922
5wdw,-173.3886398716691
5we9,-173.0925271019436
5wef,-173.5125411779286
5wei,-173.858350588702
5wej,-268.2081625955199
5wep,-238.9606332536014
5wev,-287.9950970033459
5wew,-942.366399105763
5wex,-225.2242683480669
5wf3,-174.26076552242392
5wf5,-382.0675557662877
5wf6,-378.4016788113529
5wf7,-1122.591917687159
5wfc,-1141.1064998645136
5wfd,-1145.4588142261632
5wfj,-246.1860586181808
5wfw,-173.80972485660195
5wfz,-171.36411816345912
5wg3,-951.240649939343
5wg4,-957.2792878410636
5wg5,-952.0180205266536
5wg7,-224.37543590377007
5wg8,-288.8769932298319
5wg9,-171.60826826787806
5wgd,-201.8060209059749
5wgp,-224.2841991335121
5wgq,-203.22415280965845
5wh5,-587.2643826810246
5wh6,-586.964743766649
5whc,-631.9156117485583
5wi0,-827.2597407816024
5wi1,-826.9351444214196
5wic,-557.9322819224428
5wii,-556.6051222246309
5wij,-251.21941210628307
5wik,-251.43313800179
5win,-251.6187828995807
5wio,-554.1608117122643
5wip,-556.3574093223801
5wir,-398.3579709566859
5wjj,-313.071972458638
5wkl,-251.36373944493084
5wkm,-250.0188624755396
5wl0,-463.7465480737767
5wle,-58.206202705474304
5wlo,-165.62054112701662
5wlt,-224.2584108569509
5wlv,-224.08850788274367
5wmg,-117.08367437236618
5wmt,-772.8458664796159
5wo4,-523.9307521581082
5wou,-87.09880720465414
5wp5,-841.6918980745938
5wqa,-608.2360524946655
5wqc,-425.5248247299437
5wqj,-514.8903499344403
5wqk,-520.9948481331123
5wr7,-276.8308469953421
5wre,-747.8407688009576
5wrs,-807.4188496033893
5ws3,-433.16708211680304
5wtt,-756.3129075606445
5wuk,-376.1034943729498
5wuu,-114.93083635544713
5wvd,-408.5577018341809
5wxf,-229.92726330186832
5wxg,-56.346406460192775
5wxh,-107.33840301741624
5wxo,-227.5262126657245
5wyq,-463.6195122976002
5wyr,-471.1448882076903
5wys,-457.0148666925538
5wzr,-1160.7888393880569
5wzs,-107.90420851525192
5wzt,-108.2394838245775
5wzu,-108.0384071242826
5wzv,-107.95688573297078
5wzw,-107.885560711077
5x02,-268.563836538102
5x13,-156.99967941748125
5x26,-271.55867824187465
5x27,-271.5660355834268
5x28,-279.6278933991126
5x33,-378.62001173809375
5x4m,-124.38895632478612
5x4n,-123.04478587483584
5x4o,-122.98247596554027
5x4p,-122.8454201938706
5x4q,-122.91171589232516
5x5g,-239.62302943845503
5x5o,-259.81027190791843
5x62,-687.6958925604845
5x72,-139.90464796520467
5x73,-139.96918762982068
5x74,-140.87092983223712
5x79,-378.39466696188447
5x8i,-603.2979816928156
5x9h,-727.5770966001712
5x9o,-123.10664250810083
5x9p,-124.42055448142088
5xbt,-532.4123452327549
5xff,-238.7322249826597
5xfj,-235.309107812561
5xg4,-218.49680518712788
5xg5,-120.82316174872624
5xgl,-992.861022376712
5xhr,-301.6719009400168
5xhs,-228.884463053248
5xhz,-140.57115447923266
5xjm,-677.8635958294282
5xmx,-447.97818779256585
5xn3,-192.15133183847223
5xo2,-234.7111886614008
5xof,-466.91497588966087
5xp7,-484.1793995353054
5xpi,-147.48904592032605
5xpl,-226.89623951597585
5xpm,-227.776155762838
5xpn,-227.2555075267339
5xpo,-225.89848070890483
5xpp,-225.2070131402971
5xqx,-550.326380409557
5xs2,-572.0266125216727
5xsr,-301.29087460052835
5xst,-308.3512050805245
5xup,-383.1250063549709
5xv7,-309.8260174722489
5xva,-268.24745249547345
5xvf,-262.2367874248062
5xvg,-268.9799034626108
5xvk,-463.9657406054252
5xvq,-449.1895119428394
5xvu,-861.6817808516677
5xvw,-534.6415243864984
5xw6,-838.1171181936213
5xwr,-679.6303664703681
5xxf,-527.1299190368511
5xxk,-185.5774917198489
5xyf,-208.8783423819497
5xyx,-310.4146617491564
5xyy,-317.6482094525351
5xyz,-425.5806794877012
5xzr,-497.8175000104109
5y0f,-123.08668617634574
5y0g,-123.06981520591366
5y0x,-122.77641984795996
5y0z,-512.864661260116
5y12,-123.06344757063306
5y13,-123.35967066473675
5y1u,-679.7874078238755
5y1y,-114.78726520673996
5y20,-49.655811582637405
5y21,-289.8014129484182
5y24,-672.7037392638815
5y2f,-284.00268539470306
5y3n,-411.5561416871116
5y3o,-404.3780200993686
5y48,-227.2191462157096
5y53,-533.3032983483199
5y59,-184.05994599181352
5y5n,-258.53779244631505
5y5t,-240.7092042919178
5y5u,-474.4345785148121
5y5w,-729.0266320510353
5y61,-553.6968582964821
5y62,-295.2186584436199
5y6d,-754.3786559064699
5y6e,-386.6627254899488
5y6f,-214.4094276282411
5y6g,-131.35431888665687
5y6k,-567.6394130731372
5y7w,-231.97515518993325
5y7z,-827.6705674299332
5y80,-404.1376037936495
5y86,-351.30140457690385
5y8c,-123.3677522535398
5y8w,-114.95325512837304
5y8y,-122.64035703987706
5y8z,-118.39427707420086
5y93,-122.43480279152514
5y94,-117.41366570809063
5y97,-469.1657365883924
5y9l,-193.30229026175823
5ya5,-233.0915507674988
5yas,-214.2008639083041
5yba,-303.5709218528076
5ybe,-238.5504714776041
5ybi,-621.5361314364475
5yc1,-886.1810956874035
5yc2,-393.4522506021328
5yc3,-56.14144429221096
5yc4,-56.21529124573264
5yc8,-314.4897038675848
5yco,-870.5601336244706
5ye7,-664.873346250382
5ye8,-664.6431513210997
5ye9,-669.8005036711136
5yea,-673.9526580393425
5yf1,-646.0655279408334
5yfs,-836.0858948907272
5yft,-836.2434236472748
5ygd,-195.6050834010406
5ygf,-200.8446888319926
5ygi,-309.7349032566422
5yh8,-465.6755836612255
5yhe,-922.6856817751576
5yhg,-464.8113456251072
5yia,-273.0872505211411
5yib,-273.9044104768466
5yic,-273.87736396116503
5yid,-272.94245878389324
5yie,-272.34868504273413
5yij,-1125.8834191344615
5yj8,-49.58319938766595
5yjb,-730.7403433547979
5yjf,-886.6517819497546
5yji,-451.7635565640647
5yjk,-193.40975111326128
5yjm,-187.2032501433921
5yjo,-396.2038705054904
5yjp,-187.98733549525392
5yjy,-798.1733344208388
5ykp,-276.5496042919129
5ylt,-210.22449659031125
5ylu,-1081.167131744998
5ylv,-1097.1994506769674
5ymx,-363.4977467276325
5yof,-170.90306876680475
5yov,-117.2132104801872
5yp5,-241.2508988759595
5yp6,-241.3511914708748
5ypo,-386.5432561911068
5ypp,-533.6725101015614
5ypw,-709.679329755941
5ypy,-355.1166578391094
5yql,-260.2040670208917
5yqn,-254.14109128624435
5yqo,-254.10704224478727
5yqw,-473.5431718251894
5yqx,-116.68717973639056
5yr4,-276.52722399357435
5yr5,-276.6735933179341
5yr6,-276.8481494832514
5yso,-190.58315719715145
5yu9,-1080.645050823104
5yum,-88.96120204050466
5yun,-415.5084929840021
5yv5,-499.3557064325403
5yvt,-591.303698490436
5yvx,-67.25970053711542
5ywg,-643.8846749761016
5ywx,-739.0596220790025
5yy4,-212.1452861058513
5yy6,-324.0826661996125
5yy9,-317.3634772272184
5yyb,-828.3530038854542
5yyf,-266.14023204400183
5yyz,-94.7601839445104
5yz2,-254.8447830327096
5yz7,-484.6686154369505
5yzc,-402.5202119438436
5yzd,-404.076828175445
5z1c,-218.1765978271576
5z1d,-247.71009116184632
5z1e,-265.05181452140124
5z1r,-123.38656998871066
5z1s,-122.31037009947435
5z1t,-124.8314796053606
5z4h,-334.6411573754158
5z4o,-331.71418027530643
5z5f,-439.477052075917
5z5v,-114.85497040844272
5z66,-473.8705098120873
5z7b,-363.1440906829819
5z89,-227.34675250679672
5z95,-227.243128160704
5z99,-418.7368220329976
5z9e,-332.88989148593555
5za1,-443.4124497621354
5za2,-593.6256993879463
5za7,-219.6427574015148
5za8,-218.91694847552748
5za9,-219.4629964885077
5zae,-219.584434863924
5zaf,-218.5255076001237
5zag,-218.2086480030647
5zah,-218.2669601867824
5zaj,-219.58850873839305
5zbz,-179.35973449115997
5zc5,-218.73442142799257
5zcu,-866.6630208903665
5zdb,-483.23622680813895
5zdd,-238.5940413848988
5zde,-238.55456299060987
5zdf,-238.27190609501665
5zdg,-239.97905314459885
5zdp,-1013.8726693068792
5ze6,-1059.03477078296
5zee,-502.7506015286879
5zef,-502.6751402672655
5zeq,-269.40371655074165
5zfi,-185.2599662232801
5zg1,-450.0895010542966
5zgg,-57.15939131075821
5zh2,-862.2010050905185
5zh3,-863.5511369381732
5zh4,-869.6892616308876
5zh5,-870.1650448932528
5zhj,-192.6819428608829
5zhl,-194.02644096824764
5zhm,-460.68661860629146
5zhn,-460.2648316095846
5zjy,-173.1982575851746
5zjz,-175.66327236622527
5zk3,-311.41262708469327
5zk5,-192.01746377699016
5zk7,-170.65418604602354
5zk8,-297.8450668086484
5zkb,-312.70376224160293
5zkc,-314.9774429848157
5zlf,-974.3848420809328
5zma,-710.4245080263019
5zml,-183.2507454472405
5zmq,-654.8870496718397
5zms,-672.305209287906
5znc,-208.85808500889132
5zni,-198.65314236014632
5znl,-572.216973962866
5znp,-362.9344589657246
5znr,-357.3340984760606
5zo7,-629.6855583192075
5zo8,-631.0511702665981
5zo9,-628.7303462724474
5zob,-693.5024409496795
5zoo,-346.094455062887
5zop,-337.31111347536
5zqo,-193.47347694334985
5zqp,-193.4824241739481
5zqq,-193.4329313150241
5zqr,-193.15917291420143
5zqu,-695.4420880030414
5zr3,-745.6927746365321
5zt1,-602.4121724636084
5ztn,-719.6177616115613
5zty,-378.07975131545066
5zu0,-1018.6460197067928
5zuj,-152.76098628678176
5zun,-252.2863222897472
5zvw,-325.0926267370022
5zw6,-766.4427828921247
5zwe,-228.13507421262256
5zwf,-227.37716944726856
5zwh,-227.30332633571948
5zwi,-228.526861336968
5zxi,-446.6024853676324
5zxk,-166.85898007461108
5zyg,-221.1492787370116
5zyh,-216.88367212580283
5zyi,-217.61529432455643
5zyj,-215.90424622970195
5zyk,-220.42823633767435
5zyl,-222.9231926006176
5zym,-222.802372960736
5zys,-94.10735248505158
5zz2,-277.37201330120246
5zzw,-1034.1459551861324
6a03,-352.49492522945627
6a04,-365.1343993052132
6a05,-360.1143527706985
6a06,-366.7042350167264
6a1c,-326.9392371697052
6a30,-487.7991685449573
6a3n,-578.404102873215
6a5e,-818.2849279622421
6a6k,-546.9806267289683
6a6w,-138.2614913940139
6a80,-442.4283121890708
6a84,-193.7724538712148
6a87,-187.0458583269497
6a8g,-207.23920661125013
6a8n,-432.77522505388464
6a93,-601.0697731375844
6a94,-601.4051141573655
6a9c,-113.81974537006523
6aa4,-147.53456775439184
6aa5,-147.5305473095714
6aad,-251.95763738823013
6aah,-520.3017950243935
6aaj,-535.6173186571767
6aak,-1027.9986057378665
6aam,-240.8284278238455
6aan,-248.123405677156
6aao,-250.95529390567697
6aaq,-251.2664642178984
6abk,-254.02676836333376
6abp,-257.4665230116796
6abx,-685.6557224606386
6acb,-287.0853293350418
6aec,-317.8299053130152
6aeh,-316.94324526491107
6aej,-395.3961190122512
6af9,-156.5802882171509
6afa,-156.96570874846026
6afc,-156.59234756651352
6afd,-156.99057674587445
6afe,-156.93601586935145
6aff,-156.83634678244866
6afg,-156.88187889153795
6afh,-156.61996861330866
6afi,-156.86673392270788
6afj,-156.6475571275272
6afk,-468.5605050943772
6afl,-156.71276291274006
6afr,-117.95213587936416
6agg,-394.2223262958641
6agp,-152.3553833805516
6ahi,-503.2364111854481
6ahs,-185.1970484695944
6ai9,-578.4503917901775
6ajg,-768.4348043206077
6ajh,-767.0074179903221
6aji,-740.4434607697821
6ajj,-768.1774257688623
6ajr,-180.66703691468192
6ajv,-121.27248425595836
6ajx,-119.27197493991468
6ajy,-121.23691961614612
6ajz,-121.11751301717251
6ak4,-397.5846443819243
6ak5,-319.40633173400187
6ak6,-318.15400145243615
6akw,-406.2227650245148
6alc,-215.799233711752
6alz,-527.8106227471394
6an1,-456.3628685732412
6anl,-310.70591453254605
6aol,-198.6247547975036
6aom,-391.1118364847126
6aox,-249.22612372691577
6aoy,-257.74458352297324
6ap6,-478.9282191154932
6ap7,-478.6999633781277
6ap8,-487.0697402054401
6apr,-270.6059942246489
6aps,-335.1792460407647
6apt,-306.2367948799504
6apu,-324.9290511577089
6apw,-310.718730782586
6apz,-642.2450376885647
6aqf,-326.95284260461887
6aqq,-306.07493013555427
6aqs,-197.7275676196447
6ar2,-260.4085201120517
6ar4,-141.80825083837712
6arm,-254.88904070502167
6arn,-254.73008810648165
6aro,-258.3951236637358
6ary,-989.9484415211954
6as6,-646.996979015109
6as8,-255.91611605172108
6asu,-646.4824899699864
6asz,-62.76557786167558
6at0,-62.2629749403963
6au2,-188.063833514839
6au5,-776.7520700212904
6au9,-648.0877806773275
6aud,-774.8409151089903
6aum,-484.21340705821416
6avi,-461.8015710324052
6awn,-800.6395649404265
6awo,-800.8486025139317
6awp,-800.6398115369848
6ax1,-486.904600786171
6ax4,-216.9720865885128
6axb,-648.5261487770441
6axj,-514.3815143401735
6axk,-365.0825670239123
6axp,-772.3241931063455
6axq,-429.9439562924879
6ay3,-219.6157469180868
6ay5,-109.387621271849
6ayd,-252.6126767084891
6ayh,-172.91381134568024
6ayi,-600.482118176727
6ayn,-775.4541990052263
6ayo,-372.70669228566896
6ayq,-373.5988120500619
6ayr,-737.2055988494443
6ayt,-738.1176565783268
6azk,-774.9012215030926
6azl,-773.4022903923102
6b0v,-319.7353082549968
6b0y,-320.68115405652463
6b16,-506.18765147727726
6b1c,-301.77912970934074
6b1f,-471.3856041395683
6b1h,-471.12353486638506
6b1j,-471.7125106185535
6b1k,-302.10783612745723
6b1w,-470.8681531574468
6b1x,-471.5440376367864
6b1y,-470.8694296376267
6b22,-220.5731246760521
6b27,-698.8361344486509
6b2c,-301.12413452418565
6b2p,-233.1537120294138
6b2q,-935.8496188029524
6b30,-414.521109475387
6b31,-441.6974822085109
6b33,-427.3463988915376
6b3e,-992.1841186404556
6b3v,-311.4462610076271
6b41,-431.3067444868081
6b4d,-224.41444201984984
6b4h,-687.2963129488222
6b4l,-293.2845471864478
6b4n,-165.6831445034286
6b4u,-152.19410028426046
6b4w,-231.4317928150964
6b59,-224.3122288552301
6b5a,-223.8422488604033
6b5j,-911.4297485785646
6b5m,-391.50669957306377
6b5o,-390.0934851812701
6b5q,-340.7687754730553
6b5r,-355.97068240256664
6b5t,-354.4433143649599
6b67,-811.1887230762123
6b7a,-282.9069309707964
6b7b,-281.1301466935698
6b7c,-283.1024617671346
6b7d,-280.281551632425
6b7e,-282.5982507650081
6b7f,-280.3112124545653
6b7h,-415.0641258126054
6b8j,-318.5123926330063
6b8u,-444.5678255916143
6b95,-266.93157603631784
6b96,-628.4674252042312
6b97,-629.3138744094967
6b98,-630.3198085511427
6ba7,-642.1039103635255
6bau,-920.0568724577832
6baw,-767.617252546945
6bbu,-255.9900304438312
6bbv,-283.34572052584616
6bbx,-212.7723009705965
6bcr,-925.4775787634331
6bcy,-925.3028879200886
6bd1,-907.4685948331512
6bdy,-299.9975733528995
6bfa,-428.9140396996103
6bfd,-685.5780850795662
6bfe,-685.8847293780309
6bfn,-542.982791735741
6bfp,-179.40208090076987
6bfw,-685.2631043589761
6bfx,-676.472425627506
6bg3,-349.5556221639387
6bg5,-349.365817350937
6bgg,-98.3853443582988
6bgu,-267.81076093017253
6bgv,-266.5410621895669
6bgw,-268.18270712068846
6bgx,-270.09431446186846
6bgy,-256.6567888027329
6bgz,-253.4825421714673
6bh0,-245.92772848356225
6bh1,-256.96509192263704
6bh2,-253.2834183254133
6bh3,-258.69986825903834
6bh5,-253.49135846733364
6bh8,-650.484493243285
6bhd,-201.16339241348288
6bhv,-814.3225690722585
6bib,-265.1129108826868
6bic,-263.19025088546755
6bid,-139.05064345875635
6bij,-357.95009176304427
6bik,-241.40346762753765
6bil,-360.2985355223383
6bin,-364.7814623040067
6bir,-361.24367746733
6biv,-362.4820430998304
6bix,-364.262264821649
6biy,-367.80934274682886
6biz,-362.5097076919768
6bj2,-786.9855034216937
6bj3,-793.4049616245126
6bjo,-139.06818834567096
